Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
675b5c51ed5706f5d7474e82a62e1945f8190fd2,799deebf2f513dbebcad07d26fedd03920ea747cb97055dadf972acd72f5b766b75041c294ea096a3ca6bc658dbd79f762c7079a94781c89f756a514f29c9c71,2022-01-09T15:30:00.000Z,2022-01-09T15:45:00.000Z,720,0.2,35,8,12.0,0.0,0.0,0.0,12.0
a7a0f3a6ae0e02eaef9eda7be1bf90e300357a90,c34d6347f812df0e22ee1a907881bffff574dab3839a95c5bb06b084981ae17bc9bbcf5b534862cd5784e7b6ab5c990da8d61cdfbe5334edfa1b82d247a87db3,2022-01-09T12:15:00.000Z,2022-01-09T12:30:00.000Z,840,7.2,35,43,20.0,0.0,0.0,0.0,20.0
1109cbdf1d4a180f1469d3ee3b17e268b31d3275,d21f47b3005e2a6d38a9ee8fdf739c56ee1c61a4ed00e7fbb2a0aa29134bbf73c9c5768848b446d6f6b01d75875ce85c03558ed3b9fcb4189ed0dada74837204,2022-01-09T15:45:00.000Z,2022-01-09T16:30:00.000Z,2296,8.33,35,38,27.25,0.0,0.0,2.5,29.75
3c153f13662a5178b48fd13a292872c5fbe9f801,d9afb0326b232a9bd01f05dec901503e8e8cb0ceafbf68e45e733679613d6bb3bd63b8108f2ae9e1facea9dffa1f823d54bb034171942c7c88a4ed5e16714a8d,2022-01-09T19:45:00.000Z,2022-01-09T20:30:00.000Z,2737,6.12,41,41,27.5,0.0,0.0,0.0,27.5
90e7f6368bab4e9dfc5582b91be0bdd363cba872,1d5096d50f3afdf8beb85d7354c5f4ce292444336105c03c2584079ddb788514c479114105798bf7a6b0c7ba05e92549f22a19380259571c5062050b4dc2ed83,2022-01-09T15:45:00.000Z,2022-01-09T16:15:00.000Z,1440,0.0,41,29,33.0,0.0,0.0,0.0,33.0
013ebf30e17ebb835362b2df3912670021120db4,c0d525ee45b1b77f1fcc69c7c56ff91661795d15482cc46a75ca8164ea25736a32169b1ba73fb5eee3ee98e629942c90ed23a5998f29bfe050afd3a08608a9a9,2022-01-09T12:00:00.000Z,2022-01-09T12:15:00.000Z,720,0.4,41,32,18.75,0.0,0.0,1.5,20.25
98e656a50b2f60d444b88f42682ba7a49b657bc1,68c0b0fe56f003592510e294a16c54e16f88bbbccb3ad0c04289e010a4e6c9949d92e005d985b97d7a569856e21b1a8dd0888baed4c9d0c75069ca8e544a401a,2022-01-09T10:45:00.000Z,2022-01-09T10:45:00.000Z,60,0.0,41,41,3.75,2.0,0.0,0.0,5.75
e409e4aac9f717f7a86aee583f2cbee5386f49c0,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2022-01-10T17:00:00.000Z,2022-01-10T17:45:00.000Z,2875,7.33,2,16,30.25,0.0,0.0,0.0,30.25
986de6a1aea86720f254e6626f2ca22f7df246ab,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-01-10T21:00:00.000Z,2022-01-10T21:15:00.000Z,1332,10.5,2,8,28.0,0.0,0.0,0.0,28.0
d7793583d26435503a604988dc2f1dceb8a3217c,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2022-01-10T11:45:00.000Z,2022-01-10T12:30:00.000Z,3264,0.87,2,2,22.0,0.0,0.0,0.0,22.0
be7a995305febeb8b3f27679e7f3386861b0212f,c9332411c975be2efaf8311eb449c84e4309f42d1c9ab71e429840b6eb1aa7d49544b7ce2b96bb4ebc91d90070cd447a7eb6ac89a8d74db27fc7ff6e9f96d5f9,2022-01-10T16:15:00.000Z,2022-01-10T16:30:00.000Z,420,1.1,2,1,6.25,0.0,0.0,0.0,6.25
d4022dbdc682c2aa2ee51fdaed6ed56ae960e600,fc57f6622f4d5f449fcd2f2f0ac600acdcb3b248beed8b3748d1f725ead118b943c7d782c2b456d814a4437361a279d6d420bfd32b0aaa12b94547ac76937586,2022-01-10T07:45:00.000Z,2022-01-10T08:00:00.000Z,905,11.06,31,49,28.75,0.0,0.0,0.0,28.75
9653aefdace5e8b2c2c4cf5c7eda5780040fcfa1,c52f389ae4d868380527db070d00352de61e235d5e3f87b17f1e38c8e61d4cc6c28a7f1dc00f08c7f0cc5ed527b2507aafdd680ecd196346b815a03f7651bb69,2022-01-10T09:15:00.000Z,2022-01-10T09:45:00.000Z,2165,10.07,31,33,30.0,0.0,0.0,0.0,30.0
08e46420f1dbe0a5f6aef1a205af0a761af7f12c,774404e103b0efff86c009f1f384bff4e09c0aba9d20f66723edb6b02bedd26de0e41c62bc9c42052c8349e2f393df719ab4e82ef46ad4c4cd80cfd64dadf456,2022-01-10T10:45:00.000Z,2022-01-10T11:15:00.000Z,1778,11.15,31,68,29.75,0.0,0.0,0.0,29.75
c2a278154e5a975e442efadfe0a47edd391e41a8,f73d5459dcae455d9d7eb464fb7689b48cf9518d3cf1b72d4dd0d737560cef5c2111703c950a5994ec272bee0629682af91c2cffe3417e8e855880a8ad5b3825,2022-01-10T05:15:00.000Z,2022-01-10T05:30:00.000Z,612,10.94,31,11,27.75,0.0,0.0,0.0,27.75
d29059b46035a50d4704ef961439cfe78f060b01,8e61957eda2e69d68b0bce4add726e0a84827e3f1ec9c9cb0c879c9feca623f74aa26949b28af9d68c95e28c81f1c33ffb01c817e95c3be913ac6b37d76f51c9,2022-01-10T19:30:00.000Z,2022-01-10T19:45:00.000Z,840,0.0,33,33,7.75,0.0,0.0,0.0,7.75
d36950bee6c7a2fcefcb792f64cfcbffd3f92475,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2022-01-10T20:00:00.000Z,2022-01-10T20:45:00.000Z,2460,9.6,33,1,31.5,0.0,0.0,0.0,31.5
907007bd1992ead199c3b8edbf45493fa6bff4ee,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-01-10T22:30:00.000Z,2022-01-10T22:45:00.000Z,864,11.91,33,1,30.25,0.0,0.0,0.0,30.25
89d1b881513325d59692707e73656c02d05e5ab8,734d61bf7e7b985895d5a22f736f637dcc9a5575617e2a996cab2e51caeb8660a2b04cb984d3de484c95209b4c488207f8d4ac46ba5501384cf3f81a09ca06dd,2022-01-10T17:45:00.000Z,2022-01-10T18:00:00.000Z,754,2.66,33,28,10.75,0.0,0.0,1.0,11.75
4d7f3165730154b4ad84dc15201fc73850218346,a542a0925c3905b90f56c23d5d6243e815695666f0c0e5a50a794d2e9de7351ec23079fb810b7d9e55f6a206468ce01aa444c6bb0a5d77d15383c8c48dc4ece4,2022-01-10T14:15:00.000Z,2022-01-10T14:15:00.000Z,0,0.0,34,,3.25,0.0,0.0,0.0,3.25
3c599c9899295bbe1e193ede4486d87a943645d0,6b1b1e151c90fecc87c9f51e5e607acea049dedc6c5091ce75b8960739a55d3e851502e8a32b082b7c56e3b73367f2d661372a641eab5898b89160b8a9f9b2dd,2022-01-10T08:30:00.000Z,2022-01-10T08:30:00.000Z,484,2.22,34,28,9.0,0.0,0.0,0.0,9.0
500a80038441d54e629789141ed8b255d6440930,0595030a8e9fc3b8b9c252163d280bfbe7234a294d24b16a7922a5d18b64beaabf9a529682feea1a1b5f097cb2a291903811fb3c77b8676a2fd0a7b6dcabf82f,2022-01-10T16:45:00.000Z,2022-01-10T17:00:00.000Z,861,2.7,34,28,11.0,0.0,0.0,0.0,11.0
e78e9d6c17869d0a4de30cb831e3591adc53dc62,6a72345f26db5779d5bdb7b4dafae43f1c505f62c3577d932ff45d3fdcaa0bd435f7bde47a522b88ea9b64ce33c844a66d1b75eb60480669660612a629ece2fa,2022-01-10T05:15:00.000Z,2022-01-10T05:30:00.000Z,834,14.51,34,53,36.25,0.0,0.0,0.0,36.25
205f252acefeb603df6ec5ba90163c0afc346040,1768c6bcff09706e1ee0a66b2053afe14107881e986f2ee78d34322406897ddd23f86fe4c618a63ae71d541ff75d9fd316fe32a8bb7da1746ac85099316046d7,2022-01-10T10:30:00.000Z,2022-01-10T11:00:00.000Z,1660,8.77,77,32,26.0,0.0,0.0,0.0,26.0
f1ea7045a260832c6e217ffebab8f4b9cd6d6641,ddc0a237498a82a0803761188d0ea048623b5d91f29ad2b1ba514d1b4eec6f5bdaa2ed6e1d1df38960d9bce8935fc9cae8826d55b73261dc4f60d01af8a02617,2022-01-10T17:00:00.000Z,2022-01-10T17:15:00.000Z,538,1.51,77,3,7.5,0.0,0.0,0.0,7.5
499822ada7ce5fe25847896039025df1d4117d61,8ef1056519939d511d24008e394f83e925d2539d668a002c97c441c1d24ab86e29b31a6d8544356006c1eee49dda811760c872d4ddcbaffd55a681b17864a014,2022-01-10T16:30:00.000Z,2022-01-10T16:45:00.000Z,522,2.62,77,3,9.75,0.0,0.0,0.0,9.75
99cfc933fbf43c4a70f3930fe4a3589cb128f8a3,9be0d8a6711a9920b4e385e069c99706c305d1dccc9064aa8dca1787d05e52b8a643906c01419ab9678e38c7b04efaa5ae950bdb5fa7eedee4f0e356a24ae41e,2022-01-10T16:15:00.000Z,2022-01-10T16:45:00.000Z,2160,14.2,77,6,37.5,0.0,0.0,4.0,41.5
bac87b8316cbe03d55bee3b1d12ef150d4807f20,eecaba329d22b57acd34be5c5604891308b1c4d0f95f0639376e1417168573713570ae0378b16d1d0b82138b6cd9cbb94ea5e27fdc7b608bdf8999ddae84ac95,2022-01-11T10:00:00.000Z,2022-01-11T10:30:00.000Z,2160,10.9,4,8,30.25,0.0,0.0,0.0,30.25
8fbdbc02a99bbba51b583f0d59d6844030ba4494,d34bb905b4c5c5e6eb5fd923ee496a3741dddda46d95dcd5ed442d8f040fa831e8141a955c85503934b3c0fec31ddf007573b9c0a1466b966a8a78d84480b482,2022-01-11T12:00:00.000Z,2022-01-11T12:00:00.000Z,442,1.91,4,2,7.75,0.0,0.0,0.0,7.75
29a74311cca75df7fa3b53b42dfb30e46def1609,6b76f128c41cb623a7768f21d1eed44de233cf533eebd08f3f5d30c1627923befee98e60f90bd8c204480ff4e7cd12396386d1585895fd172e605ce8b45e2f87,2022-01-11T12:15:00.000Z,2022-01-11T12:30:00.000Z,969,4.0,4,6,13.25,0.0,0.0,0.0,13.25
1a2bdfc045374cf57a5400b6154aa88d45807de8,def4d7f708bad8d98ae110c6986f6b77558d0f431abe5189a5c06d00ddf7e339e0bba4683605a2007d16b2028e894efc6121677fc5377986241657bb23e2a7c2,2022-01-11T14:15:00.000Z,2022-01-11T14:15:00.000Z,266,0.68,4,4,5.5,0.0,0.0,0.0,5.5
7e64828736676e553bf984c4aca1701a1c3d76f8,90a7cf3946c408e70e8d64b08f2bc6819ae5de6159ecef3460c5287031148a66c4c0d4b6b6c53f13919fcb785db502dcd99c94fb60daa9ac6b338f01ed8c3a2b,2022-01-11T05:00:00.000Z,2022-01-11T05:30:00.000Z,1892,27.15,44,,76.77,0.0,0.0,0.0,76.77
5e037cdb3a78f64d21261d8ac6294d38d61f2921,1a6d17595bc577385346e034ecbe0994d8f207d47d5b4c6f9fee70a1d4f37417db300370d59596dc2dd0bda2e35794bcdfd1bbead90d84a44aedd978ed269944,2022-01-11T17:00:00.000Z,2022-01-11T17:15:00.000Z,785,2.79,44,69,11.0,0.0,0.0,0.0,11.0
c51e665c512b6793eaf637893998adbd5d712f68,f1fd560a990cda532e4800ed7ef0894d1719d8c07e648c36bb38a9754d8f0d224212995e158fd3c08ab0c0095671da85e71196b8de103e23451d2f5b5fc7384e,2022-01-11T17:00:00.000Z,2022-01-11T17:15:00.000Z,1298,11.55,44,,30.25,0.0,0.0,0.0,30.25
0469b0a4ae1f9b971876f8305b59661c1c8a556a,588bb3bdf78227acbf4850d0b36ddab059a5591f804567577bce7147df1c763240a804eae32b118281ffbe31be814948e433ecfee179bee751fd11f102d6365e,2022-01-11T15:45:00.000Z,2022-01-11T16:00:00.000Z,960,10.6,44,33,28.0,0.0,0.0,0.0,28.0
8f95b667198a61005c7fb97db7a3eaa459b8b541,6c862bc95ea06a072a03b188ee3f78cadbfdcffdfe64bd90514563cd31352ad477ede709ea8ad124cdd7e445fc7e1d1b807ca07f6b9f132a8b72694b7de6c782,2022-01-11T12:30:00.000Z,2022-01-11T13:00:00.000Z,1505,11.06,48,69,29.5,0.0,0.0,0.0,29.5
124f1243900790e8aed1781bb70819f5c516d168,d40dae7ea46d61abca67eb53b157fe9cf0b485cca6dce122604588a69aa6c4b6b78e0e5c5fd11f9702babd94016122df1d328a459c8b7de2cb37a1bad947b1fe,2022-01-11T14:15:00.000Z,2022-01-11T14:45:00.000Z,1380,12.2,48,33,31.75,0.0,0.0,0.0,31.75
73fba27c3dbfb6bd12d94ed4c5135c04026412f6,d159cef2134fb0f568e6627f0d09274ddaf38cd7b96bb1d22ba1a820ac89299c7157b7fa91e656943799b229c9b49f5e8c0fbb7073cfad9e0e97ddfc9e2972a6,2022-01-11T11:00:00.000Z,2022-01-11T11:30:00.000Z,1712,9.28,48,68,28.5,0.0,0.0,0.0,28.5
70ecdbd07bbfcecfff853b98c0ceb236df8260f0,913c95ba782fa447b7c55fbfc38d040907d13e7ddf7282a75fe448d2a25082dcdab927cd930805ea14e62bc534d5288669b15f73751bd43a746cc9e3bbddb2f4,2022-01-11T14:00:00.000Z,2022-01-11T14:30:00.000Z,1117,10.05,48,38,27.25,0.0,0.0,0.0,27.25
f6609f79abeac83e5113e44d6c763bdaaf7f83bf,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-01-12T06:15:00.000Z,2022-01-12T06:30:00.000Z,760,9.85,10,24,25.25,0.0,0.0,0.0,25.25
2c126eb81cf01e0de653de06db6aef231d020864,182f2fd2599dd41e65716b3ef2cdadaa307813378368ad350aca23040cbfe623b3ec980b5f91d391e4eb4c898202e4ad56ba108d63bec9f880e205c2e07e54bb,2022-01-12T16:15:00.000Z,2022-01-12T16:30:00.000Z,781,9.32,10,24,24.25,0.0,0.0,0.0,24.25
cbbfbcd64ddb75e6667c785a41a04bbd72a1922c,c6e0071dc1db129271f6d4833953bb62bd466a9aed33300620da9672656820ee26fc53346d5ddac565f783b3e1d9e54e55fa95ddaab38064dab331f8197822fd,2022-01-12T15:30:00.000Z,2022-01-12T16:15:00.000Z,3180,10.0,10,25,34.75,0.0,0.0,0.0,34.75
279fc06b8aee974f0c7a337659c19ea7064722f5,c4fe8d66d53a898fa0f377a510e0fc7f47aa37f922262e7d2007957eb1561bf7b5f81b937c2a4cfcae375ffe15be0216fbdcf41a1c12371acdeb8168c406696d,2022-01-12T06:45:00.000Z,2022-01-12T07:00:00.000Z,1119,11.28,10,32,29.25,0.0,0.0,0.0,29.25
06d40ec67ff63cbfaf1079deab7cf6fe29ac21b8,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-01-12T06:00:00.000Z,2022-01-12T06:15:00.000Z,701,12.11,55,37,30.5,0.0,0.0,0.0,30.5
e68bab305c51eb22f840c8b9f67cd6582163a2e2,1aa27355c709dc0cba3790a2549861c6b7864165ccf0200acea758474b04eb0c3d30bb4b69311843dff9944351170a4d0d707b2e7bd4aef1c5979b050925d38d,2022-01-12T19:30:00.000Z,2022-01-12T19:45:00.000Z,900,10.1,55,44,26.5,0.0,0.0,0.0,26.5
90d5f8f4f4b82e446d445b3ad542c67d7d80ad2e,6edf046ae368c4133e9c6e05fef38fd91caec343f4a9fbb1d6d81b61c559f3d74bf8ef717ac6dc598d81cba0dafcecb1bb233a4bacf85e073f06378d66b76ed6,2022-01-12T21:15:00.000Z,2022-01-12T21:30:00.000Z,1140,18.1,55,33,35.75,0.0,0.0,0.0,35.75
12538200d38519ee36810874ee16b99c120f266c,1aa27355c709dc0cba3790a2549861c6b7864165ccf0200acea758474b04eb0c3d30bb4b69311843dff9944351170a4d0d707b2e7bd4aef1c5979b050925d38d,2022-01-12T08:15:00.000Z,2022-01-12T08:15:00.000Z,600,5.6,55,50,16.0,0.0,0.0,0.0,16.0
a3d15b5b7508ac0c008b00188d16e7340baeb041,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2022-01-12T22:15:00.000Z,2022-01-12T23:15:00.000Z,2998,10.04,60,46,34.5,0.0,0.0,0.0,34.5
82099867091cb811d43ff061ea71816eae5dc7e3,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-01-12T04:45:00.000Z,2022-01-12T05:00:00.000Z,846,11.93,60,49,30.25,0.07,0.0,0.0,30.32
0ef6ae42c29d08d9dd29d32b7cca0265717b282a,adb1cb74113851b651b474182fbe95a9663783779db8cca0fdc3ff7ac82cc8fe5d864b7f86a995c64e405fa6c89cd87d00b458108ebe0c62bc23c4c79e61da46,2022-01-12T10:45:00.000Z,2022-01-12T11:15:00.000Z,1840,12.74,60,70,35.0,0.0,0.0,0.0,35.0
ac1998e5d350a672a29fbd0ae485a1e00087383d,60d596d3448473e61c35fc30a37bf8fda28d4ae7fa3bea9f715172f508af42884d4316cbcc730ecc4725b4b85cf1dcec20823dd29622c1a2fc416c2b9d14c0f9,2022-01-12T08:45:00.000Z,2022-01-12T09:00:00.000Z,841,0.0,60,32,15.26,3.45,0.0,0.0,18.71
f31ea6a0ff2b56ab553a1dcc0665e71431673360,137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35,2022-01-13T21:45:00.000Z,2022-01-13T21:45:00.000Z,28,0.06,9,9,3.25,0.0,0.0,0.0,3.25
0f73b5be6c2181f5113642d8704e6060736fe3a5,e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be,2022-01-13T15:30:00.000Z,2022-01-13T16:15:00.000Z,2694,7.95,9,,30.75,0.0,0.0,0.0,30.75
7b5aacdb72b0750934c128146c10d027113092d1,763ae7383c3fd4eb95375759ee5d926e3309fa63656a57782b9353f91183c0ca5fbe53a103713c6ae89a95523ef83c69da0c591c42ba40502edf725d4ea4f6fb,2022-01-13T15:30:00.000Z,2022-01-13T15:45:00.000Z,1020,0.3,9,13,17.0,0.0,0.0,0.0,17.0
e8bee546ff54d9544e990b7c426b86abd9a1d224,137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35,2022-01-13T21:45:00.000Z,2022-01-13T22:15:00.000Z,1957,10.55,9,4,29.25,0.0,0.0,0.0,29.25
cac545b8d5a1f3e6b819fe627fee7925ff818631,6edf046ae368c4133e9c6e05fef38fd91caec343f4a9fbb1d6d81b61c559f3d74bf8ef717ac6dc598d81cba0dafcecb1bb233a4bacf85e073f06378d66b76ed6,2022-01-13T08:45:00.000Z,2022-01-13T09:00:00.000Z,1320,18.3,44,,37.0,0.0,0.0,0.0,37.0
86c818f5042c9778f4e791546b665411a4864ad9,63d895bf335c522af83a8f2c608e31bb46a5d78cde4df21dbed059b4c61798625c7eb0591a46fd6224d257d5eae6519b621fb341a45510bced64a821f81b7fa6,2022-01-13T07:15:00.000Z,2022-01-13T07:45:00.000Z,1980,12.0,44,35,32.75,0.0,0.0,0.0,32.75
d5f6707026a3ad5ff218fe3e47c98ee1fc1f800a,6ef77e0e0e6d4b22a9c6f730b294a0b604c92cd43d557b078731d5b56091941d0a617465ef3c36772e2ac5dc07ba97bef4f7409727fefada4e41b5ff4f0dfef5,2022-01-13T18:00:00.000Z,2022-01-13T18:15:00.000Z,1260,11.0,44,36,29.0,0.0,0.0,0.0,29.0
5d4152b3952f87b98336b76b9a94ba87ab7aad30,f19b6b38529c21e161c145c467760a5897eb378f4a8d750cc7a2504711d8f57adcf7438cdb0707e1aad3c5d9bf3e5f3e021a17307f1493a9547e179b3a459f93,2022-01-13T19:15:00.000Z,2022-01-13T19:30:00.000Z,1140,0.0,44,68,19.5,0.0,0.0,0.0,19.5
9955d8026dc0b743246b5d2e25d3304890292f2d,7e179f8ef66ae99ec2d1ec89224e0b7ee5469fe5627f6dc2e8b9f1843e432dc471d29f9c22edef4dcc3d22060f4818321e988f698797827307339a0953b30ed4,2022-01-14T12:00:00.000Z,2022-01-14T12:30:00.000Z,2161,9.0,2,2,27.75,0.0,0.0,0.0,27.75
f0bfbd6ca1487c364e9b96873191d0395fde16ea,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-01-14T18:30:00.000Z,2022-01-14T19:00:00.000Z,1430,10.2,2,8,27.75,0.0,0.0,0.0,27.75
e3024e9b23c70870ee437f5abc3b01e320176bbc,2e3d5a644579e645b2f9e531459f8bc1d2c99d7312d04a6619ba199fd58f06a3f11f395dea90b0110da0ae82bbee0988cb3390b7903ba9d5c114c964a6a1b60c,2022-01-14T14:15:00.000Z,2022-01-14T14:30:00.000Z,1560,5.2,2,77,17.0,0.0,0.0,0.0,17.0
8f9fec6111a795a5e151eeaf775c1d15c56cc4eb,f1eda6f0cb8e48e7fdb5f623a4a5113a84c159fbf73638176742fc312128a6ccedb25faf164f551dd5abfb6dac764e780976a52e8c2af9a375dfc3de13cbf865,2022-01-14T10:45:00.000Z,2022-01-14T10:45:00.000Z,217,0.62,2,2,5.25,0.0,0.0,0.0,5.25
9bf5f743665dd8e15c54921cb7c51e789788fca3,0eddf19514981d205b66f45941e72b6f52e69210947b93503adac3878671db6048de0341d27b8b9f50610f2be6277d4fdf44df50aaa28b0579b97d3866a6a9f1,2022-01-14T04:15:00.000Z,2022-01-14T04:15:00.000Z,0,0.0,7,7,3.25,5.9,0.0,16.0,25.15
cd7e7851f810ed898909ec30f6d14f164f00b316,9f1c2e25f58f9c322242463d690275a577361ecbed5f0619f7ed3b802abb400959ac9adeeeacddebdb57b96cded7d8402d535f9efe6b042226ace0e72e063ce8,2022-01-14T08:00:00.000Z,2022-01-14T08:15:00.000Z,780,0.3,7,32,16.0,3.3,0.0,0.0,19.3
6e2ddd0905f0bd3724eab9e902c79dd0f4125b47,9b954fdb175c1546d40a6e75f670f2d5f25b49a5adb4de7b64b076f249d8b6c2b75b9bb6191d3b965a9592b066d836c6801b3488f2ebe34d34b39110e98cddf3,2022-01-14T16:45:00.000Z,2022-01-14T16:45:00.000Z,0,0.0,7,7,3.25,0.0,0.0,0.0,3.25
87de4af225262203be07fdce44aba309f4ccaae0,d34bb905b4c5c5e6eb5fd923ee496a3741dddda46d95dcd5ed442d8f040fa831e8141a955c85503934b3c0fec31ddf007573b9c0a1466b966a8a78d84480b482,2022-01-14T17:15:00.000Z,2022-01-14T17:45:00.000Z,1194,3.11,7,28,13.5,2.1,0.0,0.0,16.1
d87b8277d26d1485877f177e9bf872b86648cc7f,fbfc2ff558d0fc2dd96362ef65d25e08f00b13bc427645692cc034fb62d0ccf5f19c7187554fdf79c714323023b793de64da10de48051c38528f05ca5fc29e27,2022-01-14T18:45:00.000Z,2022-01-14T19:30:00.000Z,2100,0.6,26,,29.0,0.0,0.0,0.0,29.0
2d4021d431ce275537d9367116de22bf88e030ec,69b52d3b9bcd98fe8e5da802cbd4658c1e89f58db0d05c1d8a850fc34d53729286d42b2273e3ce0054e227d787b695b5cf40b552f7e09586a1b4b95927c59395,2022-01-14T09:15:00.000Z,2022-01-14T09:15:00.000Z,62,0.4,26,27,4.0,0.0,0.0,0.0,4.0
34c97fc7b9d03dd9fdf72ddba5bcbfdf9e463b0b,b889c2489ef79cdbcc7d26375dc93bdb4eb77de9f7e393990343d80168ff7bd7013ccd0b3dcd6456924ba204c257a8e145403a1f0ccc3ee9ed67e253863ac35c,2022-01-14T11:15:00.000Z,2022-01-14T11:15:00.000Z,392,3.14,26,28,10.5,0.0,0.0,0.0,10.5
1f7476cd7775bb718351b1e64b1d0ee7f277fef9,22b403ba1c4de25cb19049e9c08b6d1339a9eea3ec06f9bad7bca4f17a7ce1b237f980cc925abad84ec75963637c6c4c517ef5319e0db76ad7046e28f43ff9cf,2022-01-14T09:30:00.000Z,2022-01-14T09:45:00.000Z,923,8.12,26,33,22.0,0.0,0.0,0.0,22.0
3316b8b311a17f48977964adbdbd1ef14073df7c,8c513c0061e8e616e7d6f25d5fd1bbd0d5bfd90fabe8b6979e8d2e4f00365d9f3c4240e2cad918dccadad5cba2eb75877c3e0ca9838ab67044703b4228bb2c99,2022-01-14T17:45:00.000Z,2022-01-14T18:30:00.000Z,2781,7.96,50,69,31.25,0.0,0.0,0.0,31.25
c5021899023b30a87a5e7eed8018ea0f1b7552f2,8efe74ab61de459003dcedd85c637ce11bba19bac633cde9559a4895c98d7185ce0f7742dbd8b1938151fc3cdb89a3b4234bf80bf6368654831c79cf9685b3a9,2022-01-14T09:15:00.000Z,2022-01-14T09:15:00.000Z,89,1.48,50,49,6.5,0.0,0.0,0.0,6.5
f8b6a2211949f3784e6757b6d40c8e4928abebaf,6727de7b271cc64dd04514220fb8fd405a6cf0859e227e424516229dc7fd3a898d186c58364f01f96e79642c8efb2569f45462e9d0d8e068a8b7398d15da909b,2022-01-14T09:15:00.000Z,2022-01-14T09:45:00.000Z,1600,4.84,50,69,19.5,0.0,0.0,0.0,19.5
026eef65e3abfcc4519e37cd16ed36080b29e603,cc1fe1a922036ed1acacc3f250ae67b36b1d74034b916ece2725ec8b1679384f916884bf0a7b296976268d192d77c15e9224ab82e99379c6e7a9c8f89c4cf034,2022-01-14T07:00:00.000Z,2022-01-14T07:00:00.000Z,339,3.49,50,54,11.0,0.0,0.0,0.0,11.0
6cf4b9ee9d1d43d7157bd20a5be629b1791171c7,63d895bf335c522af83a8f2c608e31bb46a5d78cde4df21dbed059b4c61798625c7eb0591a46fd6224d257d5eae6519b621fb341a45510bced64a821f81b7fa6,2022-01-15T06:30:00.000Z,2022-01-15T06:45:00.000Z,1560,12.0,19,13,31.5,0.0,0.0,0.0,31.5
9b713ab7d2cd4c0c1beb6b4a7c064e87ffdae65c,36add30222345794b60adf964631e6a1994b1a77c74105252a2841c07f883b2260c14571bd2d588607f0025d3c9377195275a0baaa415a51181b4b975e7480c6,2022-01-15T11:00:00.000Z,2022-01-15T11:30:00.000Z,1394,7.39,19,28,29.48,6.61,0.0,0.0,36.09
3ec192179922262ac47925bddcb069f3d209dbd4,26a53f41b40ca4ec225a15ff55054c0a2d9e4a48341ce95682596f2545c380d83287eaf73f920a605cf5993f70436c69808adfc634e475da3ae8a73895f6a4c1,2022-01-15T23:45:00.000Z,2022-01-16T00:00:00.000Z,1380,0.0,19,23,17.75,0.0,0.0,0.0,17.75
